iter,f_loss,elapsed_sec
1841,1.7417411804199219,64.76
1842,1.8509597778320312,64.79
1843,1.7622756958007812,64.83
1844,2.2087669372558594,64.86
1845,1.7225265502929688,64.9
1846,0.8065567016601562,64.93
1847,2.1203231811523438,64.96
1848,1.8104591369628906,65.0
1849,2.0609588623046875,65.03
1850,1.8570632934570312,65.07
1851,2.2403030395507812,65.1
1852,2.066326141357422,65.14
1853,2.9203033447265625,65.17
1854,1.5895614624023438,65.21
1855,2.0349655151367188,65.24
1856,1.9013481140136719,65.28
1857,1.3292694091796875,65.31
1858,2.1671524047851562,65.35
1859,1.969085693359375,65.39
1860,1.9466438293457031,65.42
1861,2.5186843872070312,65.46
1862,2.71722412109375,65.49
1863,2.605083465576172,65.53
1864,3.0286216735839844,65.56
1865,1.9097366333007812,65.6
1866,1.9884872436523438,65.63
1867,1.2365798950195312,65.67
1868,2.471965789794922,65.7
1869,1.7978553771972656,65.74
1870,2.098846435546875,65.77
1871,1.7665901184082031,65.81
1872,1.8018875122070312,65.84
1873,1.173919677734375,65.87
1874,1.2652320861816406,65.91
1875,1.7450294494628906,65.94
1876,2.8909988403320312,65.98
1877,1.6849441528320312,66.01
1878,1.8522834777832031,66.05
1879,2.2657432556152344,66.08
1880,1.4322128295898438,66.12
1881,1.5740509033203125,66.15
1882,1.5405731201171875,66.19
1883,1.8514862060546875,66.22
1884,1.418182373046875,66.26
1885,2.857372283935547,66.29
1886,1.3594017028808594,66.33
1887,2.385589599609375,66.36
1888,1.9511756896972656,66.4
1889,2.181629180908203,66.43
1890,1.3312454223632812,66.47
1891,2.819957733154297,66.5
1892,2.125804901123047,66.54
1893,1.9831771850585938,66.57
1894,1.7916374206542969,66.6
1895,1.4251060485839844,66.64
1896,2.5350570678710938,66.67
1897,1.4596710205078125,66.71
1898,2.7026138305664062,66.75
1899,3.2802810668945312,66.78
1900,2.0545196533203125,66.81
1901,2.912036895751953,66.85
1902,2.1201934814453125,66.88
1903,2.1481056213378906,66.92
1904,1.5096855163574219,66.96
1905,2.122875213623047,66.99
1906,1.8776206970214844,67.02
1907,1.7280540466308594,67.06
1908,2.5357437133789062,67.09
1909,2.0282936096191406,67.13
1910,2.225940704345703,67.17
1911,2.4558181762695312,67.2
1912,2.0470123291015625,67.24
1913,2.4080276489257812,67.27
1914,2.5900955200195312,67.31
1915,1.9991950988769531,67.34
1916,2.1145477294921875,67.38
1917,2.283527374267578,67.41
1918,1.0578193664550781,67.45
1919,2.4937057495117188,67.48
1920,1.9032440185546875,67.52
1921,1.7987747192382812,67.55
1922,2.0076751708984375,67.59
1923,2.144927978515625,67.62
1924,2.3693504333496094,67.66
1925,1.7231788635253906,67.69
1926,2.4147186279296875,67.73
1927,1.6664047241210938,67.76
1928,2.41925048828125,67.8
1929,3.0357933044433594,67.84
1930,2.2285804748535156,67.87
1931,2.580554962158203,67.91
1932,2.1246871948242188,67.94
1933,1.4068984985351562,67.98
1934,2.5120201110839844,68.01
1935,2.030834197998047,68.05
1936,2.292591094970703,68.08
1937,2.4735336303710938,68.12
1938,2.7515602111816406,68.15
1939,2.0199203491210938,68.19
1940,1.2697944641113281,68.22
1941,1.2551841735839844,68.26
1942,2.153392791748047,68.29
1943,2.1987037658691406,68.33
1944,2.374866485595703,68.36
1945,1.9104156494140625,68.4
1946,1.8925743103027344,68.43
1947,1.96124267578125,68.47
1948,1.6837844848632812,68.5
1949,1.8330841064453125,68.54
1950,1.8095436096191406,68.57
1951,1.9609260559082031,68.61
1952,2.1224212646484375,68.64
1953,2.870328903198242,68.68
1954,1.603759765625,68.71
1955,1.6445960998535156,68.75
1956,2.4224166870117188,68.78
1957,2.3290786743164062,68.82
1958,1.433380126953125,68.85
1959,1.3643913269042969,68.89
1960,1.1897010803222656,68.92
1961,1.5691642761230469,68.96
1962,2.8021697998046875,68.99
1963,3.1291122436523438,69.03
1964,2.146495819091797,69.06
1965,2.560474395751953,69.1
1966,2.107830047607422,69.13
1967,2.2371559143066406,69.17
1968,1.4165382385253906,69.2
1969,2.4849205017089844,69.24
1970,1.8977241516113281,69.27
1971,2.783191680908203,69.31
1972,2.123607635498047,69.34
1973,1.3531570434570312,69.38
1974,1.646270751953125,69.42
1975,1.4444465637207031,69.45
1976,1.1078453063964844,69.49
1977,1.9025192260742188,69.52
1978,2.1382484436035156,69.56
1979,1.4001235961914062,69.59
1980,1.8934173583984375,69.63
1981,2.330547332763672,69.66
1982,2.326648712158203,69.7
1983,1.8681526184082031,69.73
1984,2.0459136962890625,69.77
1985,1.9861183166503906,69.8
1986,1.5644912719726562,69.85
1987,2.187366485595703,69.88
1988,2.1800193786621094,69.92
1989,1.9553375244140625,69.96
1990,1.4417800903320312,69.99
1991,2.1580886840820312,70.03
1992,1.9365959167480469,70.06
1993,1.77288818359375,70.1
1994,1.7477188110351562,70.13
1995,2.4885520935058594,70.17
1996,2.11834716796875,70.2
1997,1.7018280029296875,70.24
1998,1.6364707946777344,70.27
1999,2.448406219482422,70.31
